Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,重庆,轻度污染,140,149,114,161,61,40,1.5,9,318.25,0.0,99530.0,0.0055170003324747086,63.25,281.6000061035156,1.4059982299804688
2014-01-02,重庆,中度污染,131,167,134,187,62,40,1.35,11,337.25,0.0,99530.0,0.006030000746250153,35.75,281.8999938964844,1.2979965209960938
2014-01-03,重庆,重度污染,144,208,158,229,56,52,1.62,15,318.25,0.02500152587890625,99530.0,0.005544999614357948,60.5,281.0199890136719,1.1819953918457031
2014-01-04,重庆,重度污染,170,205,156,226,42,54,1.73,21,301.75,0.034999847412109375,99530.0,0.005400000140070915,88.25,281.2799987792969,1.2479972839355469
2014-01-05,重庆,重度污染,148,210,160,213,37,46,1.64,16,339.25,0.042499542236328125,99530.0,0.006068000569939613,32.25,281.8500061035156,2.3739967346191406
2014-01-06,重庆,中度污染,130,199,151,206,41,44,1.76,6,340.75,0.00250244140625,99530.0,0.0058820005506277084,34.0,282.28997802734375,2.1379966735839844
2014-01-07,重庆,中度污染,129,161,121,161,48,38,1.44,7,335.0,0.08500289916992188,99530.0,0.006471000611782074,32.5,281.1099853515625,1.2699966430664062
2014-01-08,重庆,轻度污染,148,118,89,109,43,36,1.24,7,329.0,0.022502899169921875,99530.0,0.005789000540971756,29.75,279.7200012207031,1.6859970092773438
2014-01-09,重庆,轻度污染,149,117,88,113,40,36,1.33,6,332.5,0.0175018310546875,99530.0,0.0057120006531476974,32.75,280.54998779296875,1.7179985046386719
2014-01-10,重庆,良,80,97,72,95,30,35,1.27,10,329.0,0.0,99530.0,0.005245000123977661,37.0,280.2599792480469,1.1699981689453125
2014-01-11,重庆,轻度污染,88,113,85,116,43,39,1.49,7,333.5,0.020000457763671875,99530.0,0.006218999624252319,35.5,281.0099792480469,1.0539970397949219
2014-01-12,重庆,轻度污染,115,123,93,120,39,36,1.57,6,326.25,0.0175018310546875,99530.0,0.006102999672293663,50.0,281.1499938964844,1.3519973754882812
2014-01-13,重庆,轻度污染,108,107,80,112,39,39,1.43,15,305.75,0.027500152587890625,99530.0,0.005446000024676323,69.75,279.42999267578125,1.1959953308105469
2014-01-14,重庆,轻度污染,79,105,78,113,30,42,1.47,18,285.0,0.0,99530.0,0.005305999889969826,109.5,280.22998046875,1.4319953918457031
2014-01-15,重庆,轻度污染,90,136,104,158,47,50,1.62,9,335.5,0.0,99530.0,0.00545400008559227,36.75,281.4599914550781,1.615997314453125
2014-01-16,重庆,中度污染,129,196,148,193,55,44,1.69,8,330.75,0.012500762939453125,99530.0,0.005556000396609306,38.0,280.54998779296875,1.0019989013671875
2014-01-17,重庆,中度污染,114,190,143,193,55,51,1.73,12,305.5,0.0,99530.0,0.005734000355005264,88.0,281.1999816894531,1.3879966735839844
2014-01-18,重庆,中度污染,89,165,125,178,37,48,1.57,25,290.25,0.034999847412109375,99530.0,0.005156001076102257,121.25,282.16998291015625,2.277996063232422
2014-01-19,重庆,重度污染,122,202,153,208,50,43,1.65,9,336.75,0.0,99530.0,0.005560999736189842,35.0,281.3800048828125,1.2459983825683594
2014-01-20,重庆,中度污染,118,154,116,173,46,45,1.49,21,300.0,0.052501678466796875,99530.0,0.005427001044154167,98.75,280.8800048828125,1.8339958190917969
2014-01-21,重庆,中度污染,182,164,124,177,29,44,1.35,31,281.5,0.049999237060546875,99530.0,0.005157001316547394,119.5,280.25,1.5939979553222656
2014-01-22,重庆,轻度污染,159,143,109,175,36,57,1.46,28,284.25,0.034999847412109375,99530.0,0.004823001101613045,138.75,282.4100036621094,2.141998291015625
2014-01-24,重庆,中度污染,149,196,147,225,69,68,1.71,29,293.75,0.0,99532.0,0.005384000018239021,142.5,283.94000244140625,1.7739982604980469
2014-01-25,重庆,重度污染,157,201,151,220,66,63,1.66,34,313.75,0.0,99530.0,0.006777999922633171,130.25,286.1499938964844,1.7519989013671875
2014-01-26,重庆,重度污染,169,220,170,234,49,59,1.94,18,347.25,0.012500762939453125,99530.0,0.006311001256108284,42.25,283.8699951171875,1.3859977722167969
2014-01-27,重庆,中度污染,156,180,137,184,37,47,1.75,15,339.5,0.0,99530.0,0.006148999556899071,59.75,284.17999267578125,1.58599853515625
2014-01-28,重庆,重度污染,168,239,189,248,64,48,1.98,10,344.0,0.17499923706054688,99530.0,0.00717800110578537,42.0,283.16998291015625,1.253997802734375
2014-01-29,重庆,重度污染,169,233,182,239,45,48,1.97,16,330.0,0.00749969482421875,99530.0,0.007147001102566719,78.75,284.0299987792969,1.5359954833984375
2014-01-30,重庆,中度污染,114,196,149,207,30,37,1.78,26,334.0,0.0,99532.0,0.007952000945806503,86.0,285.2200012207031,1.4819984436035156
2014-01-31,重庆,重度污染,122,248,197,265,27,30,1.72,16,353.5,0.0,99530.0,0.008472999557852745,44.25,285.1600036621094,1.1259956359863281
2014-02-01,重庆,重度污染,154,220,169,227,27,34,1.78,21,348.75,0.0,99498.0,0.008547000586986542,51.5,284.989990234375,1.0839958190917969
2014-02-02,重庆,中度污染,112,192,145,197,23,32,1.83,26,344.25,0.0,99496.0,0.008275000378489494,61.5,284.8899841308594,1.1599960327148438
2014-02-03,重庆,中度污染,172,172,130,174,23,34,2.07,15,359.75,0.0,99502.0,0.008724000304937363,38.5,285.78997802734375,1.3759956359863281
2014-02-04,重庆,轻度污染,174,141,107,144,20,28,1.86,27,337.5,0.0,99498.0,0.006426000967621803,78.5,284.97998046875,3.453998565673828
2014-02-05,重庆,良,129,67,48,68,19,23,1.85,33,345.0,0.0,99488.0,0.006148001179099083,45.5,283.4700012207031,2.5999984741210938
2014-02-06,重庆,优,88,45,32,42,15,18,1.53,16,334.0,0.0,99476.0,0.005087999626994133,45.75,281.5099792480469,2.25799560546875
2014-02-07,重庆,优,61,42,29,39,16,18,1.17,10,326.75,0.0,99466.0,0.004971999675035477,45.25,279.9599914550781,1.8699989318847656
2014-02-08,重庆,良,58,53,37,48,12,19,1.07,11,321.25,0.012500762939453125,99458.0,0.005079999566078186,46.0,278.91998291015625,2.08599853515625
2014-02-09,重庆,优,21,26,18,24,12,17,0.9,19,315.0,0.01000213623046875,99452.0,0.00394899956882,47.75,277.8599853515625,2.0759963989257812
2014-02-10,重庆,良,123,63,46,59,22,20,1.19,39,309.75,0.00250244140625,99444.0,0.0033350009471178055,48.5,276.7699890136719,1.7519989013671875
2014-02-11,重庆,良,105,87,64,82,33,25,1.16,31,309.0,0.0475006103515625,99454.0,0.003721000626683235,66.5,278.3999938964844,1.4639968872070312
2014-02-12,重庆,良,78,87,64,84,29,23,0.97,42,310.75,0.005001068115234375,99446.0,0.0035340003669261932,51.75,277.1999816894531,1.3379974365234375
2014-02-13,重庆,良,101,97,72,100,37,30,0.97,42,281.75,0.0,99454.0,0.0038409996777772903,123.25,278.19000244140625,1.8559989929199219
2014-02-14,重庆,轻度污染,99,117,88,120,44,37,1.1,37,287.0,0.0,99468.0,0.004290999844670296,133.75,280.3500061035156,1.6599960327148438
2014-02-15,重庆,轻度污染,88,123,92,129,40,38,1.08,25,326.5,0.0,99466.0,0.004537999629974365,52.75,280.22998046875,1.3319969177246094
2014-02-16,重庆,轻度污染,136,138,105,147,46,40,1.13,21,328.75,0.0,99470.0,0.00478300079703331,51.0,280.5799865722656,1.6859970092773438
2014-02-17,重庆,中度污染,162,160,121,164,40,36,1.17,13,322.75,0.060001373291015625,99460.0,0.005349000915884972,51.75,279.2599792480469,1.7259979248046875
2014-02-18,重庆,良,93,65,47,65,24,26,1.05,16,309.75,0.15000152587890625,99456.0,0.005109000951051712,74.25,278.67999267578125,1.2999954223632812
2014-02-19,重庆,良,80,79,58,83,28,33,1.2,27,289.75,0.0,99460.0,0.004983000457286835,126.25,279.3899841308594,1.6879959106445312
