Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014/8/11,兰州,良,61,55,37,58,11,29,0.71,48,348,0.115001678,81128,0.00989,181,288.4700012,3.487998962
2014/8/12,兰州,良,82,55,35,54,14,42,0.74,52,334.25,0.080001831,81208,0.008223001,235.5,289.8099976,2.247997284
2014/8/13,兰州,良,98,60,33,70,19,44,0.75,46,316,0,81162,0.006957,266,289.0700073,3.141998291
2014/8/14,兰州,良,145,68,36,84,19,48,0.91,63,319.5,0,81196,0.006742001,270,289.6600037,1.859996796
2014/8/15,兰州,良,142,84,49,116,23,64,1.23,59,336,0.027500153,81290,0.007521,247.75,291.1799927,2.949996948
2014/8/16,兰州,良,114,78,42,102,16,46,0.84,62,333.25,0.002502441,81368,0.009627,303.75,292.5,3.661998749
2014/8/17,兰州,良,102,64,33,77,18,25,0.68,61,327.5,0,81284,0.006922001,263.25,291.1099854,2.081996918
2014/8/18,兰州,良,167,86,49,116,24,40,1.19,44,322.75,0,81394,0.007726001,311.5,292.9299927,3.211997986
2014/8/19,兰州,良,137,79,39,104,16,31,0.86,62,340,0,81446,0.007799,272.5,293.8099976,2.105998993
2014/8/20,兰州,良,106,72,44,91,17,31,1.09,48,379.25,0.080001831,81268,0.010589001,106,290.7799988,2.389995575
2014/8/21,兰州,良,116,91,67,104,14,38,1.61,30,370.25,0.237499237,81112,0.011207,90.75,288.2299805,2.809997559
2014/8/23,兰州,良,110,79,53,99,9,39,1.08,33,321.75,0.142501831,81062,0.008801,247.75,287.4499817,2.781997681
2014/8/24,兰州,良,135,67,40,81,20,42,1.45,47,313.5,0.025001526,81194,0.008107001,294.75,289.6000061,1.973999023
2014/8/25,兰州,良,155,81,46,107,21,46,1.28,40,337.75,0.030002594,81120,0.009574001,207.25,288.3599854,1.619998932
2014/8/26,兰州,良,97,69,45,82,26,42,1.36,58,313.25,0.010002136,81288,0.007013001,295.25,291.1699829,2.797996521
2014/8/27,兰州,良,168,91,49,129,24,33,1.38,52,332,0.005001068,81348,0.008022001,263.5,292.1499939,2.767997742
2014/8/28,兰州,良,84,60,31,70,12,18,0.82,49,331.25,0,81420,0.008995,295.25,293.3599854,2.301998138
2014/8/29,兰州,良,85,57,34,63,8,16,0.72,43,357.5,0.120002747,81340,0.011733,211.5,292.0099792,4.51599884
2014/8/30,兰州,良,63,52,32,53,7,15,0.64,48,346,0.020000458,81128,0.008249,159.5,288.5099792,3.641998291
2014/8/31,兰州,良,147,73,43,93,19,28,1.11,32,356.5,0.042499542,81200,0.009356,149.75,289.6799927,3.805995941
2014/9/1,兰州,良,127,62,36,76,9,23,0.79,39,336.5,0.037502289,81064,0.008079,169.25,287.4499817,4.197998047
2014/9/2,兰州,良,151,66,36,80,13,26,0.94,41,289,0,81064,0.005777,287.75,287.539978,2.517997742
2014/9/3,兰州,良,186,88,46,120,20,33,1.17,51,296.25,0.002502441,81228,0.005507,293,290.1799927,1.971996307
2014/9/4,兰州,良,161,86,48,119,18,28,1.03,49,320.25,0,81378,0.007476,281.5,292.6699829,3.187995911
2014/9/5,兰州,良,72,69,38,86,13,21,0.78,42,338,0.034999847,81370,0.008652,240.5,292.5,3.205997467
2014/9/6,兰州,良,43,62,42,67,12,19,0.82,36,373,0.097499847,81186,0.008617001,79.25,289.4199829,3.387996674
2014/9/7,兰州,良,72,64,43,70,18,26,1.01,44,389.25,0,81264,0.01099,60.5,290.7299805,1.563995361
2014/9/8,兰州,轻度污染,159,105,76,126,17,34,1.18,21,377.5,0.25,81120,0.010516,53.25,288.3399963,2.435997009
2014/9/9,兰州,轻度污染,185,123,90,126,14,33,1.38,35,348.25,0.002502441,81302,0.008618001,189,291.3800049,3.099998474
2014/9/10,兰州,良,79,62,34,75,13,28,1.07,26,372.5,0.057502747,81236,0.010906001,107.5,290.25,3.189998627
2014/9/11,兰州,优,34,44,30,40,11,19,0.98,31,355.75,0.060001373,80942,0.009973001,75,285.4700012,3.253997803
2014/9/12,兰州,良,166,74,50,90,23,39,1.83,24,344.5,0.012500763,81172,0.009828,175,289.1999817,2.517997742
2014/9/13,兰州,轻度污染,187,121,77,186,15,25,1.07,27,367.5,0.182502747,81058,0.010131001,68,287.3599854,4.337997437
2014/9/14,兰州,良,119,55,37,61,9,17,0.71,36,346.5,0.335002899,80776,0.009025,54.5,282.8200073,1.881996155
2014/9/15,兰州,优,100,49,29,49,11,22,0.88,41,318.5,0.299999237,81048,0.00832,203.25,287.2099915,3.253997803
2014/9/16,兰州,优,57,41,23,39,9,23,0.93,37,354.25,0.030002594,80852,0.009333,50.25,284.0299988,3.231998444
2014/9/17,兰州,良,144,61,36,71,12,37,1.02,45,301.75,0.005001068,81066,0.008099001,255.25,287.5,1.991996765
2014/9/18,兰州,良,160,82,54,108,20,43,1.37,44,306,0,81134,0.007914001,250.25,288.6300049,2.601997375
2014/9/19,兰州,良,140,82,47,107,23,49,1.25,45,298.75,0,81110,0.007082,256.5,288.289978,1.79599762
2014/9/20,兰州,良,134,75,34,98,20,42,1.25,39,320.75,0.194999695,81186,0.009044001,229.75,289.4400024,2.967998505
2014/9/21,兰州,良,61,51,27,54,13,27,1.15,27,356,0.255001068,80878,0.009923001,47.75,284.4499817,4.141998291
2014/9/22,兰州,优,27,42,25,40,8,23,0.85,41,331.25,0.727500916,80634,0.007396,61.25,280.6000061,3.493995667
2014/9/23,兰州,良,110,62,43,66,12,42,1.45,42,289,0.005001068,80830,0.007474,225.5,283.7299805,2.203998566
2014/9/24,兰州,良,159,89,58,119,21,49,1.67,54,302.75,0.005001068,81048,0.0077,231.75,287.1999817,1.471996307
2014/9/25,兰州,良,74,68,35,85,13,36,1.08,47,306.25,0.010002136,81088,0.007502001,220.75,287.8800049,3.705997467
2014/9/26,兰州,良,82,77,47,100,22,38,1.27,37,335.25,0.002502441,80936,0.006480001,112,285.3899841,1.727996826
2014/9/27,兰州,良,119,94,62,126,23,39,1.43,33,352,0.17250061,80878,0.008147001,58,284.4700012,0.89799881
2014/9/28,兰州,良,120,75,50,83,13,31,1.24,49,293.5,0.007499695,80944,0.007318001,224.75,285.5599976,1.77399826
2014/9/29,兰州,良,175,90,56,128,21,37,1.35,44,301,0,81056,0.008046001,230.75,287.3599854,1.593997955
2014/9/30,兰州,良,139,64,33,76,14,19,1.06,39,328.25,0.522502899,80960,0.008797001,143.75,285.7799988,3.361995697
2014/10/1,兰州,良,109,65,36,78,10,17,0.93,40,288.75,0,80844,0.007929001,218,283.9599915,2.841999054
2014/10/2,兰州,良,163,99,59,144,16,28,1.19,44,294.75,0.002502441,81020,0.007293001,223.75,286.7599792,1.723999023
2014/10/3,兰州,良,145,92,51,132,17,22,0.96,51,301.75,0.034999847,81020,0.007524,210.75,286.7799988,4.733997345
2014/10/4,兰州,良,84,60,29,73,11,16,0.79,50,283,0.002502441,80770,0.005947001,193.75,282.7599792,1.855998993
2014/10/5,兰州,良,128,77,43,101,25,33,1.42,40,283.25,0,80950,0.00609,223.5,285.6900024,1.869998932
2014/10/6,兰州,良,85,72,39,91,21,27,1.16,43,293.25,0.010002136,81070,0.006217001,216,287.5599976,2.999996185
2014/10/7,兰州,良,56,75,49,93,24,34,1.11,37,319.5,0.115001678,80986,0.007692,156.25,286.1900024,1.727996826
2014/10/8,兰州,良,81,85,59,101,24,31,1.21,41,298,0,81022,0.006768001,200.75,286.8299866,2.447998047
2014/10/9,兰州,良,24,57,33,64,10,22,0.9,41,309.75,0,81086,0.007258,187.5,287.8200073,4.129997253
2014/10/10,兰州,良,79,76,45,91,15,20,0.93,41,337.75,0,80682,0.007100001,45.5,281.4199829,5.731998444
2014/10/11,兰州,优,2,29,12,22,9,13,0.68,53,300.25,0.667499542,80280,0.004223,59,275.1900024,3.389995575
2014/10/12,兰州,优,29,41,28,39,13,25,1.05,41,303,0,80308,0.004888,57.5,275.6199951,2.809997559
2014/10/13,兰州,良,136,71,50,80,17,35,1.42,43,266.75,0,80484,0.004794,169.5,278.3099976,2.297996521
2014/10/14,兰州,轻度污染,145,107,79,134,25,44,1.88,42,295,0,80706,0.005803,136.5,281.7599792,2.629997253
2014/10/15,兰州,良,55,92,59,127,22,40,1.17,28,292.75,0.005001068,80746,0.005675001,151.5,282.3500061,2.41399765
2014/10/16,兰州,良,71,81,55,98,17,36,1.44,22,311.5,0.010002136,80640,0.006156001,94.25,280.6999817,1.967998505
2014/10/17,兰州,轻度污染,152,134,100,136,20,53,1.75,28,279.5,0.007499695,80704,0.006289,173,281.7099915,1.459999084
2014/10/18,兰州,轻度污染,122,124,93,132,24,46,1.44,37,303.25,0.025001526,80744,0.004768001,116.25,282.3299866,2.479995728
2014/10/19,兰州,良,88,76,47,98,24,41,1.14,42,279.75,0.005001068,80812,0.005006,174,283.4299927,1.817996979
2014/10/20,兰州,良,67,74,49,97,19,38,1.16,33,301.75,0.022502899,80716,0.006024001,123.75,281.9199829,2.705997467
2014/10/21,兰州,良,40,64,40,73,16,48,1.25,41,265,0.022502899,80742,0.004884001,186.5,282.3399963,2.963996887
2014/10/22,兰州,良,101,89,59,120,23,48,1.48,38,258,0,80694,0.003888,188,281.6399841,2.675998688
2014/10/23,兰州,良,100,98,71,132,30,52,1.72,31,261.25,0,80732,0.004209001,185.75,282.2099915,2.01599884
2014/10/24,兰州,良,93,98,70,126,33,60,1.91,34,259,0,80788,0.003182,187,283.1300049,2.369998932
2014/10/25,兰州,良,61,81,55,105,30,48,1.69,27,264.75,0,80756,0.004608,181.5,282.5799866,1.789997101
2014/10/26,兰州,良,68,86,63,103,26,46,1.62,36,273.5,0,80832,0.005418001,178,283.75,2.881996155
2014/10/27,兰州,良,52,68,46,78,17,35,1.25,34,298.25,0.002502441,80924,0.005939001,143,285.1900024,3.235996246
2014/10/28,兰州,优,9,41,21,45,11,34,1.06,35,312.25,0,80654,0.005471,81,280.9499817,3.267997742
2014/10/29,兰州,良,100,70,46,85,18,36,1.49,37,273,0,80736,0.005118001,163.5,282.269989,2.871997833
2014/10/30,兰州,优,29,43,25,41,13,32,0.96,35,307.75,0.087501526,80482,0.005116001,60.5,278.269989,4.04599762
2014/10/31,兰州,优,14,39,22,37,11,31,0.87,41,255,0.01499939,80348,0.003821,136.75,276.1900024,3.793998718
2014/11/1,兰州,优,30,46,26,46,11,34,0.72,52,237.5,0.007499695,80162,0.003592001,146.75,273.2799988,3.251998901
2014/11/2,兰州,良,170,86,58,115,22,66,1.64,30,232,0,80272,0.003428001,167.25,274.9299927,1.519996643
2014/11/3,兰州,轻度污染,189,129,96,166,33,95,2.33,41,234.25,0,80362,0.002848001,166.75,276.4499817,2.161998749
2014/11/4,兰州,轻度污染,151,106,79,129,31,83,2.5,13,242,0,80332,0.001548,139.75,276.0099792,3.173995972
2014/11/5,兰州,轻度污染,127,111,83,135,36,83,2.75,21,236,0,80382,0.002988001,163.5,276.6699829,2.317996979
2014/11/6,兰州,轻度污染,139,122,91,150,32,76,2.76,7,267.5,0,80302,0.001970001,97.75,275.5400085,4.181999207
2014/11/7,兰州,轻度污染,163,101,75,122,33,67,2.09,21,240.75,0,80370,0.002564,148,276.5700073,2.497997284
2014/11/8,兰州,轻度污染,155,104,77,119,27,68,2.26,10,267.75,0,80342,0.003633,104.25,276.1300049,1.947998047
2014/11/9,兰州,良,81,65,44,70,20,45,1.32,16,261.25,0,80386,0.003163001,114,276.7900085,4.065998077
2014/11/10,兰州,良,69,79,41,106,16,28,0.8,43,273.5,0,80318,0.003024001,88.25,275.7799988,3.42199707
2014/11/11,兰州,良,80,81,44,110,15,42,1.17,35,237.5,0,80246,0.00351,138.75,274.5299988,2.197998047
2014/11/12,兰州,良,92,67,31,82,20,32,0.97,36,257.75,0.005001068,80150,0.003207,93.25,272.769989,2.677997589
2014/11/13,兰州,轻度污染,183,118,84,159,34,65,2.33,18,226.75,0,80240,0.002525,148,274.25,2.771995544
2014/11/14,兰州,良,124,98,71,140,30,42,1.92,18,256.5,0,80074,0.001499001,81.25,271.9499817,4.557998657
2014/11/15,兰州,良,70,81,40,109,20,25,1.12,35,224.25,0,80066,0.002900001,132.5,270.7299805,1.565998077
2014/11/16,兰州,轻度污染,105,108,73,161,29,46,2.14,20,219.75,0,80162,0.002493,142.5,272.0499878,1.865997314
2014/11/17,兰州,轻度污染,124,119,87,170,36,53,2.59,18,227.25,0,80184,0.002527,137.75,273.5099792,1.497997284
2014/11/18,兰州,轻度污染,129,122,91,167,39,48,2.82,18,235.5,0,80194,0.002249001,121.25,273.3699951,2.627998352
2014/11/19,兰州,轻度污染,112,117,86,156,37,60,2,21,225,0.002502441,80306,0.002176,143.5,275.1300049,2.469997406
2014/11/20,兰州,轻度污染,89,111,75,155,29,54,1.79,18,222.25,0,80188,0.002357,141,273.6300049,3.043998718
2014/11/21,兰州,轻度污染,80,106,79,132,39,66,2.08,17,234,0,80182,0.00258,125,273.6300049,2.235996246
2014/11/22,兰州,良,63,97,72,115,37,45,1.79,28,267.75,0,80260,0.002317,77.75,274.8899841,3.423995972
2014/11/23,兰州,良,68,78,54,99,30,48,1.55,32,270.5,0,80220,0.00302,73.25,274.2900085,2.219997406
2014/11/24,兰州,良,130,97,72,100,21,46,1.65,22,256,0,80092,0.003901001,82.75,271.9700012,2.091999054
2014/11/25,兰州,中度污染,172,168,127,172,29,68,3.08,10,224,0,80258,0.002379,127.75,274.8500061,3.393997192
2014/11/26,兰州,良,119,94,65,110,22,34,1.95,29,247.25,0.025001526,80180,0.002709001,99,273.4199829,3.249996185
2014/11/27,兰州,优,12,43,23,41,11,28,0.85,40,261.25,0,80028,0.003293,61,269.9799805,1.761997223
2014/11/28,兰州,轻度污染,150,101,75,118,18,57,2.14,16,222,0.002502441,80214,0.001386,124.5,273.1999817,2.40599823
2014/11/29,兰州,良,100,83,59,91,19,40,1.9,29,215.25,0,80026,0.001586,113,269.1199951,5.243995667
2014/11/30,兰州,良,67,56,21,60,12,25,0.84,52,201,0,79988,0.00128,120.25,265.75,2.123996735
2014/12/1,兰州,轻度污染,180,113,79,156,34,66,2.73,19,201.75,0,79968,0.001522001,133.25,269.1399841,1.861995697
2014/12/2,兰州,轻度污染,180,111,82,164,29,57,2.83,12,203.75,0,80042,0.001065001,134.5,271.0799866,5.243995667
2014/12/3,兰州,良,92,70,30,88,24,34,1.15,46,198,0,79946,0.001135001,130,268.269989,1.491996765
2014/12/4,兰州,轻度污染,168,105,69,143,42,63,2.63,32,201.25,0,80014,0.001315,133,269.5599976,1.55399704
2014/12/5,兰州,中度污染,186,158,120,204,47,78,4.25,27,214,0,80216,0.001206001,131.25,273.7099915,2.749996185
2014/12/6,兰州,良,107,92,63,104,23,43,1.79,27,211.25,0,79978,0.001564,120.75,269.6399841,2.589996338
2014/12/7,兰州,轻度污染,132,113,71,165,38,58,2.53,15,202,0,79998,0.001593001,129.5,269.2299805,0.989997864
2014/12/8,兰州,轻度污染,136,123,92,145,31,63,2.91,15,211.5,0,80096,0.001940001,125.75,271.4400024,4.573997498
2014/12/9,兰州,良,45,67,33,82,15,25,0.95,32,239.25,0,79884,0.001393,66.75,266.7999878,3.541996002
2014/12/10,兰州,轻度污染,126,106,54,159,24,44,1.41,22,233.25,0,79874,0.001390001,71.5,266.519989,2.385997772
2014/12/11,兰州,良,124,95,36,139,14,23,0.79,51,203.75,0.002502441,79874,0.001216,103.75,264.8599854,2.645996094
2014/12/12,兰州,良,133,95,54,136,20,49,1.65,19,189.5,0,79898,0.001183001,125.5,265.6499939,1.673995972
2014/12/13,兰州,轻度污染,173,125,91,181,36,68,2.49,12,193,0,79932,0.000923,124,266.8099976,1.959999084
2014/12/14,兰州,轻度污染,146,138,84,197,38,56,2.06,25,192.25,0,79910,0.000952,127.75,267.9799805,5.169998169
2014/12/15,兰州,轻度污染,72,104,40,143,16,27,0.72,53,206.25,0,79874,0.001405001,101,263.9599915,2.623996735
2014/12/16,兰州,良,157,97,65,120,38,68,2.14,14,176,0,79898,0.000455,136.75,264.4799805,1.829998016
2014/12/17,兰州,轻度污染,183,149,113,159,53,69,3.41,16,195.75,0,79928,0.001126001,121,266.3699951,1.891998291
2014/12/18,兰州,中度污染,179,185,139,212,63,82,3.15,28,187.75,0,79930,0.000845,123.75,267.1600037,1.935997009
2014/12/19,兰州,轻度污染,129,112,84,134,41,54,2.11,20,197.5,0,79920,0.000985,112.75,265.9700012,1.79599762
2014/12/20,兰州,良,98,77,49,95,34,35,1.39,31,190.75,0,79876,0.001109,117,264.4199829,3.751998901
2014/12/21,兰州,良,54,66,42,75,33,40,1.63,27,190,0,79918,0.001153,126.75,266.1900024,1.065998077
2014/12/22,兰州,轻度污染,175,138,103,155,52,59,3.05,16,214.5,0,79974,0.001276001,106.25,269.4199829,2.90599823
2014/12/23,兰州,轻度污染,150,148,112,163,61,60,2.87,18,211.25,0,80026,0.000939,112,270.3299866,2.691997528
2014/12/24,兰州,轻度污染,76,106,79,118,43,52,2.13,22,195.5,0,79948,0.001346,125,267.3500061,2.487998962
2014/12/25,兰州,轻度污染,123,118,88,136,48,60,2.42,20,211.75,0,80060,0.001166001,115.5,270.769989,1.857997894
2014/12/26,兰州,中度污染,148,153,115,165,47,56,2.51,18,198.75,0,79986,0.000982,125.75,269.6199951,2.693996429
2014/12/27,兰州,中度污染,151,175,133,189,47,62,2.83,17,231.75,0,79950,0.001706,80.5,268.0400085,1.963996887
2014/12/28,兰州,重度污染,149,203,156,222,51,71,3.29,20,201.25,0,80010,0.001554001,125.5,269.019989,2.633998871
2014/12/29,兰州,轻度污染,118,149,112,173,50,66,3,23,198.25,0,80014,0.001179,127.25,268.8699951,2.461997986
2014/12/30,兰州,轻度污染,94,111,81,136,53,50,2.38,23,197.25,0,79988,0.001381001,126.25,267.9199829,2.481998444
2014/12/31,兰州,良,184,69,34,85,35,37,1.7,16,189.5,0,79958,0.000865001,129,266.6199951,2.245998383
2015/1/1,兰州,轻度污染,325,134,100,164,69,57,2.91,20,200,0,79914,0.001599001,127.5,268.5299988,3.571998596
2015/1/2,兰州,中度污染,596,154,117,179,67,59,3.21,21,200.5,0,79992,0.001004001,131.25,270.0799866,1.961997986
2015/1/3,兰州,中度污染,317,187,142,212,71,74,3.69,18,209.5,0,80150,0.001009,130,272.9700012,1.807998657
2015/1/4,兰州,良,71,92,56,111,30,37,1.45,37,234.5,0,80112,0.001360001,98.25,272.6600037,5.475997925
2015/1/5,兰州,优,25,48,17,52,25,31,1.17,39,262.5,0,79948,0.001214001,51.75,270.1300049,2.77399826
2015/1/6,兰州,良,123,59,34,66,33,41,1.81,23,258.5,0,79890,0.001828,49.5,268.4700012,1.857997894
2015/1/7,兰州,良,126,67,46,79,28,40,1.8,19,200.75,0,79864,0.001389001,125,268.6099854,2.461997986
2015/1/8,兰州,良,171,91,64,115,44,55,2.67,18,204.5,0,79900,0.001712,124.25,268.6799927,1.823997498
2015/1/9,兰州,轻度污染,202,117,88,138,50,69,3.41,17,197,0,79940,0.000872001,132.5,269.0499878,1.689998627
2015/1/10,兰州,轻度污染,175,109,81,133,57,69,3.62,20,203.75,0,80026,0.001146,133.5,270.4299927,2.339996338
2015/1/11,兰州,轻度污染,211,118,87,149,68,73,4.21,19,200.5,0,80010,0.000635,134,270.3299866,1.483997345
2015/1/12,兰州,轻度污染,270,127,95,161,63,80,4.03,20,206.75,0,80098,0.000826001,136.5,272.25,1.057998657
2015/1/13,兰州,良,200,94,69,108,34,46,2.64,25,207,0,79940,0.001425,127,270.0400085,2.575996399
2015/1/14,兰州,良,187,96,70,111,31,50,2.23,23,209.5,0,80034,0.001515001,132,271.3599854,4.075996399
2015/1/15,兰州,良,84,64,31,75,22,33,1.37,49,199,0,79894,0.00121,134.75,268.4499817,2.15599823
2015/1/16,兰州,良,168,99,68,132,47,73,3.09,28,204,0.005001068,79886,0.001323,131.25,268.8299866,3.453998566
2015/1/17,兰州,良,152,88,57,114,29,48,2.21,41,255.25,0.020000458,79778,0.001892,44.75,265.9599915,4.151996613
2015/1/18,兰州,良,104,80,50,101,33,62,2.85,37,191,0,79854,0.001381001,122.25,266.4599915,0.853996277
2015/1/19,兰州,良,168,91,63,118,43,67,3.48,32,201.5,0,80010,0.000914,142.75,270.4499817,2.439998627
2015/1/20,兰州,良,151,91,64,120,44,57,2.76,38,217.5,0,79920,0.001084,113.75,268.3599854,2.739997864
2015/1/21,兰州,良,143,90,53,124,75,86,3.61,35,206.25,0,80026,0.001326,140.25,270.7299805,1.851997375
2015/1/22,兰州,轻度污染,206,110,79,146,60,84,3.69,26,210.75,0,80140,0.000982,145.5,272.9299927,2.565998077
2015/1/23,兰州,轻度污染,167,118,88,152,53,75,3.1,29,231.5,0.002502441,80180,0.001307001,121.25,273.7299805,4.711997986
2015/1/24,兰州,良,92,87,45,120,28,39,1.89,50,213,0,80066,0.001196001,142,272.0299988,2.607997894
2015/1/25,兰州,轻度污染,128,101,73,137,46,63,2.97,32,232.25,0,80208,0.001527,129,274.1499939,4.367996216
2015/1/26,兰州,良,84,78,33,103,23,25,1.56,58,205.75,0,79890,0.001568001,145,269.3899841,4.351997375
2015/1/27,兰州,良,117,62,31,72,27,33,1.78,46,250.5,0,79844,0.002225,73,268.6600037,2.791996002
2015/1/28,兰州,良,253,70,38,87,22,26,1.55,43,213.75,0,79762,0.001729,114.25,265.5599976,5.425998688
2015/1/29,兰州,良,244,78,32,104,20,28,1.8,49,198.5,0.010002136,79786,0.001457,141.5,265.9799805,2.481998444
2015/1/30,兰州,良,162,67,38,77,18,37,1.99,36,271,0.022502899,79772,0.002101,31.5,267.3099976,2.013996124
2015/1/31,兰州,良,236,83,61,73,23,36,2.41,42,211.5,0,79764,0.001870001,118.25,265.4599915,1.981998444
2015/2/1,兰州,良,215,90,66,81,19,39,2.51,40,212.75,0,79800,0.002289001,136.75,267.9899902,3.781997681
2015/2/2,兰州,良,131,81,59,75,24,39,2.29,47,208.75,0,79852,0.00183,147.75,268.8699951,2.615997314
2015/2/3,兰州,良,154,91,67,98,30,41,2.39,45,210,0,79868,0.001804,145,269.0099792,3.721996307
2015/2/4,兰州,良,94,60,42,52,16,20,1.66,70,237.25,0,79776,0.001748001,92,267.7799988,3.887996674
2015/2/5,兰州,良,175,80,58,76,22,43,2.21,44,227.75,0,79888,0.002279,126,269.4199829,2.657997131
2015/2/6,兰州,良,173,90,65,96,28,36,2.1,45,217.25,0,79890,0.001203001,142.5,269.4400024,5.519996643
2015/2/7,兰州,良,92,72,42,91,19,37,1.87,53,203,0,79826,0.001542,162.5,268.4499817,2.101997375
2015/2/8,兰州,良,231,86,55,116,24,52,2.22,48,204.25,0,79928,0.001039,169.5,270.0400085,3.437995911
2015/2/9,兰州,良,235,95,68,131,35,63,2.64,42,214,0,80014,0.000972001,161.75,271.1600037,2.137996674
2015/2/10,兰州,良,170,95,68,120,35,56,2.49,42,213.25,0,80038,0.001223,166.25,271.6399841,2.807998657
2015/2/11,兰州,良,120,84,54,111,43,69,2.66,39,212.25,0,80108,0.001244001,175.75,272.6900024,2.919998169
2015/2/12,兰州,良,140,86,58,114,54,75,3.14,38,211.5,0,80130,0.001024,179.5,273.0499878,2.343997955
2015/2/13,兰州,良,128,80,53,103,46,64,2.99,36,212.25,0,80190,0.000832001,182,273.8800049,0.945995331
2015/2/14,兰州,中度污染,312,197,80,274,32,42,2.51,46,221,0,80202,0.001932001,180.25,274.0799866,3.907997131
2015/2/15,兰州,良,113,77,29,103,15,24,1.42,63,208.25,0,79958,0.001670001,180,270.4499817,2.829998016
2015/2/16,兰州,良,105,78,45,103,34,49,2.29,51,215.75,0,80148,0.001164,185,273.3099976,3.959999084
2015/2/17,兰州,良,132,76,48,100,38,46,2.58,53,214.75,0,80178,0.000964001,190.5,273.75,4.341999054
